batch_id,replica_id,stage_id,enable_prefetch,layer_index,attention_compute_time,mlp_compute_time,kv_cache_load_time,weight_load_time,tensor_parallel_comm_time,expert_parallel_comm_time,prefetch_overlap_savings,is_moe_layer,num_active_experts,routing_time,compute_time,io_time,comm_time,effective_io_time,total_time,compute_start,compute_end,io_start,io_end,comm_start,comm_end,start_time,end_time
5,0,0,True,27,0.532462220899472,0.6805668686507899,2.4437904357910156,0.0,0,0.0,1.213029089550262,False,0,0.0,1.213029089550262,2.4437904357910156,0.0,1.2307613462407536,2.4437904357910156,0.0,1.2130290895502611,0.0,2.4437904357910156,1.2130290895502611,1.2130290895502611,2.2619159875727055,2.2643597780084965
5,0,0,True,28,0.532462220899472,0.6805668686507899,2.4437904357910156,0.0,0,0.0,1.213029089550262,False,0,0.0,1.213029089550262,2.4437904357910156,0.0,1.2307613462407536,2.4437904357910156,0.0,1.2130290895502611,0.0,2.4437904357910156,1.2130290895502611,1.2130290895502611,2.2643597780084965,2.2668035684442875
5,0,0,True,29,0.532462220899472,0.6805668686507899,2.4437904357910156,0.0,0,0.0,1.213029089550262,False,0,0.0,1.213029089550262,2.4437904357910156,0.0,1.2307613462407536,2.4437904357910156,0.0,1.2130290895502611,0.0,2.4437904357910156,1.2130290895502611,1.2130290895502611,2.2668035684442875,2.2692473588800786
5,0,0,True,30,0.532462220899472,0.6805668686507899,2.4437904357910156,0.0,0,0.0,1.213029089550262,False,0,0.0,1.213029089550262,2.4437904357910156,0.0,1.2307613462407536,2.4437904357910156,0.0,1.2130290895502611,0.0,2.4437904357910156,1.2130290895502611,1.2130290895502611,2.2692473588800786,2.2716911493158696
5,0,0,True,31,0.532462220899472,0.6805668686507899,2.4437904357910156,0.0,0,0.0,1.213029089550262,False,0,0.0,1.213029089550262,2.4437904357910156,0.0,1.2307613462407536,1.2130290895502611,0.0,1.2130290895502611,0.0,0.0,1.2130290895502611,1.2130290895502611,2.2716911493158696,2.27290417840542
6,0,0,True,0,0.5654824304232822,0.6805668686507899,2.4449825286865234,0.0,0,0.0,0.0,False,0,0.0,1.246049299074072,2.4449825286865234,0.0,2.4449825286865234,2.4449825286865234,0.0,1.246049299074072,0.0,2.4449825286865234,1.246049299074072,1.246049299074072,2.197370546895898,2.1998155294245847
6,0,0,True,1,0.5654824304232822,0.6805668686507899,2.4449825286865234,0.0,0,0.0,1.246049299074072,False,0,0.0,1.246049299074072,2.4449825286865234,0.0,1.1989332296124515,2.4449825286865234,0.0,1.246049299074072,0.0,2.4449825286865234,1.246049299074072,1.246049299074072,2.1998155294245847,2.202260511953271
6,0,0,True,2,0.5654824304232822,0.6805668686507899,2.4449825286865234,0.0,0,0.0,1.246049299074072,False,0,0.0,1.246049299074072,2.4449825286865234,0.0,1.1989332296124515,2.4449825286865234,0.0,1.2460492990740715,0.0,2.4449825286865234,1.2460492990740715,1.2460492990740715,2.202260511953271,2.2047054944819577
6,0,0,True,3,0.5654824304232822,0.6805668686507899,2.4449825286865234,0.0,0,0.0,1.246049299074072,False,0,0.0,1.246049299074072,2.4449825286865234,0.0,1.1989332296124515,2.4449825286865234,0.0,1.2460492990740715,0.0,2.4449825286865234,1.2460492990740715,1.2460492990740715,2.2047054944819577,2.2071504770106443
6,0,0,True,4,0.5654824304232822,0.6805668686507899,2.4449825286865234,0.0,0,0.0,1.246049299074072,False,0,0.0,1.246049299074072,2.4449825286865234,0.0,1.1989332296124515,2.4449825286865234,0.0,1.2460492990740715,0.0,2.4449825286865234,1.2460492990740715,1.2460492990740715,2.2071504770106443,2.209595459539331
6,0,0,True,5,0.5654824304232822,0.6805668686507899,2.4449825286865234,0.0,0,0.0,1.246049299074072,False,0,0.0,1.246049299074072,2.4449825286865234,0.0,1.1989332296124515,2.4449825286865234,0.0,1.2460492990740715,0.0,2.4449825286865234,1.2460492990740715,1.2460492990740715,2.209595459539331,2.2120404420680173
6,0,0,True,6,0.5654824304232822,0.6805668686507899,2.4449825286865234,0.0,0,0.0,1.246049299074072,False,0,0.0,1.246049299074072,2.4449825286865234,0.0,1.1989332296124515,2.4449825286865234,0.0,1.2460492990740715,0.0,2.4449825286865234,1.2460492990740715,1.2460492990740715,2.2120404420680173,2.214485424596704
6,0,0,True,7,0.5654824304232822,0.6805668686507899,2.4449825286865234,0.0,0,0.0,1.246049299074072,False,0,0.0,1.246049299074072,2.4449825286865234,0.0,1.1989332296124515,2.4449825286865234,0.0,1.2460492990740732,0.0,2.4449825286865234,1.2460492990740732,1.2460492990740732,2.214485424596704,2.2169304071253904
